2008-12-09 20:51 - W0Monitor - INFO: ========================================
2008-12-09 20:51 - W0Monitor - INFO: W0Monitor in init
2008-12-09 20:51 - W0Monitor - INFO: init file W0MonitorConfig.py was found
2008-12-10 08:03 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 08:08 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 08:13 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 08:18 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 08:23 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 08:28 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 08:33 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 08:38 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 08:43 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 08:48 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 08:53 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 08:58 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 09:03 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 09:08 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 09:13 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 09:18 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 09:23 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 09:28 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 09:33 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 09:38 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 09:43 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 09:48 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 09:53 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 09:58 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 10:03 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 10:08 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 10:13 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 10:18 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 10:23 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 10:28 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 10:33 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 10:38 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 10:43 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 10:48 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 10:53 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 10:58 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 11:03 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 75%
2008-12-10 11:08 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 80%
2008-12-10 11:08 - W0Monitor - INFO: purging /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration ...
2008-12-10 11:08 - W0Monitor - INFO: /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration/0096344 removed. New quota: 77%
2008-12-10 11:08 - W0Monitor - INFO: /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration/0096972 removed. New quota: 70%
2008-12-10 11:13 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 70%
2008-12-10 11:18 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 70%
2008-12-10 11:23 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 70%
2008-12-10 11:28 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 70%
2008-12-10 11:33 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 70%
2008-12-10 11:38 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 70%
2008-12-10 11:43 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 70%
2008-12-10 11:48 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 70%
2008-12-10 11:53 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 70%
2008-12-10 11:58 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 70%
2008-12-10 12:03 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 70%
2008-12-10 12:08 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 70%
2008-12-10 12:13 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 70%
2008-12-10 12:18 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 70%
2008-12-10 12:23 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 70%
2008-12-10 12:28 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 70%
2008-12-10 12:33 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 70%
2008-12-10 12:38 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 70%
2008-12-10 12:43 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 70%
2008-12-10 12:48 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 71%
2008-12-10 12:53 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 71%
2008-12-10 12:58 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-10 13:03 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-10 13:08 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-10 13:13 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-10 13:18 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-10 13:23 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-10 13:28 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-10 13:33 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-10 13:38 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-10 13:43 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-10 13:48 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-10 13:53 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
2008-12-10 13:58 - W0Monitor - INFO: current usage of /afs/cern.ch/user/l/l1ccalib/w0/reconstruction/calibration: 73%
